Date,Open,High,Low,Close,Volume,Change
2016-08-02,5730,5770,5700,5740,433661,-0.0017391304347825765
2016-08-03,5710,5750,5660,5660,478680,-0.013937282229965153
2016-08-04,5690,5690,5640,5670,388105,0.0017667844522968323
2016-08-05,5670,5730,5660,5710,343158,0.007054673721340388
2016-08-08,5740,5810,5730,5780,447063,0.012259194395796813
2016-08-09,5800,5830,5770,5810,509503,0.00519031141868509
2016-08-10,5810,5830,5760,5780,624720,-0.005163511187607606
2016-08-11,5780,5800,5740,5750,610430,-0.00519031141868509
2016-08-12,5770,5850,5750,5850,709245,0.017391304347825987
2016-08-16,5850,5870,5800,5840,498355,-0.0017094017094017033
2016-08-17,5820,5860,5800,5810,342238,-0.005136986301369828
2016-08-18,5810,5850,5740,5740,481173,-0.012048192771084376
2016-08-19,5730,5750,5630,5640,816525,-0.017421602787456414
2016-08-22,5630,5640,5510,5520,802118,-0.021276595744680882
2016-08-23,5550,5580,5520,5540,354250,0.0036231884057971175
2016-08-24,5530,5590,5530,5580,351928,0.0072202166064982976
2016-08-25,5630,5640,5590,5620,349189,0.007168458781362075
2016-08-26,5620,5660,5600,5660,280920,0.007117437722419906
2016-08-29,5690,5700,5630,5690,330586,0.005300353356890497
2016-08-30,5710,5820,5700,5760,774615,0.012302284710017597
2016-08-31,5790,5790,5670,5670,766955,-0.015625
2016-09-01,5670,5740,5660,5730,401080,0.010582010582010692
2016-09-02,5720,5730,5660,5690,361495,-0.006980802792321161
2016-09-05,5700,5780,5690,5770,460557,0.014059753954305698
2016-09-06,5780,5890,5760,5850,694211,0.013864818024263537
2016-09-07,5840,5860,5800,5840,597782,-0.0017094017094017033
2016-09-08,5850,5860,5760,5790,621678,-0.008561643835616417
2016-09-09,5740,5800,5730,5800,469582,0.0017271157167531026
2016-09-12,5800,5850,5750,5780,673522,-0.0034482758620689724
2016-09-13,5810,5810,5630,5670,926462,-0.01903114186851207
2016-09-19,5580,5660,5580,5640,414103,-0.005291005291005346
2016-09-20,5600,5700,5570,5660,567815,0.0035460992907800915
2016-09-21,5610,5680,5570,5680,631539,0.0035335689045936647
2016-09-22,5680,5720,5670,5710,292182,0.005281690140845008
2016-09-23,5730,5770,5700,5770,536619,0.01050788091068311
2016-09-26,5780,5800,5710,5720,281809,-0.008665511265164683
2016-09-27,5750,5770,5680,5770,447177,0.00874125874125875
2016-09-28,5780,5820,5750,5760,477687,-0.0017331022530329143
2016-09-29,5790,5810,5770,5790,239286,0.005208333333333259
2016-09-30,5750,5790,5710,5760,577395,-0.005181347150259086
2016-10-04,5790,5790,5740,5750,421138,-0.0017361111111111605
2016-10-05,5750,5790,5700,5780,329438,0.00521739130434784
2016-10-06,5740,5820,5730,5750,380886,-0.00519031141868509
2016-10-07,5740,5830,5730,5810,622588,0.01043478260869568
2016-10-10,5840,5990,5830,5960,1313008,0.025817555938037806
2016-10-11,6040,6140,6000,6100,1454501,0.02348993288590595
2016-10-12,6130,6130,6020,6100,923495,0.0
2016-10-13,6040,6080,5980,5980,709750,-0.01967213114754096
