Date,Open,High,Low,Close,Volume,Change
2016-09-13,173977,173977,169262,169734,56491,-0.008261855236403548
2016-09-19,168790,172091,168790,170205,42310,0.002774930184877622
2016-09-20,169733,172091,168319,171620,34920,0.008313504303633756
2016-09-21,170205,171148,169262,170677,57847,-0.00549469758769372
2016-09-22,172091,181049,172091,179164,134045,0.04972550490107053
2016-09-23,181049,181992,177277,180578,68713,0.007892210488714246
2016-09-26,180577,181520,177277,177749,63876,-0.01566636024321899
2016-09-27,177749,180106,174448,179635,54431,0.010610467569437843
2016-09-28,180577,180577,177277,178221,41070,-0.007871517243298931
2016-09-29,178692,179634,176334,177749,57561,-0.0026483972146941204
2016-09-30,177277,177277,174920,175392,46496,-0.01326027150645015
2016-10-04,175391,177277,174920,177278,33158,0.010753056011676643
2016-10-05,174920,177277,173034,173977,41758,-0.018620471801351512
2016-10-06,173977,174448,168790,169262,88506,-0.02710128350299179
2016-10-07,168790,170676,168790,169262,38161,0.0
2016-10-10,170205,175863,169262,175392,57270,0.036216043766468475
2016-10-11,176806,176806,170205,173506,83582,-0.010753056011676754
2016-10-12,174448,174920,172562,173034,50105,-0.0027203670190080187
2016-10-13,172562,173505,170205,170205,65962,-0.01634938798155272
2016-10-14,171148,172091,169262,169734,42007,-0.002767251255838543
2016-10-17,170676,172091,169262,170677,43235,0.00555575194127278
